giornata,team,player,position,voto,fantavoto,active,on_bench
19,MARIO GO,Terracciano,P,,,False,True
19,MARIO GO,Torriani,P,,,False,True
19,MARIO GO,Maripan,D,,,False,True
19,MARIO GO,Lucumì,D,,,False,True
19,MARIO GO,Rensch,D,6.0,7.0,False,True
19,MARIO GO,Dumfries,D,,,False,True
19,MARIO GO,Vlasic,C,5.0,4.5,False,True
19,MARIO GO,Vazquez,C,,,False,True
19,MARIO GO,Gaetano,C,6.5,7.5,False,True
19,MARIO GO,Fazzini,C,,,False,True
19,MARIO GO,Dovbyk,A,,,False,True
19,MARIO GO,Dzeko,A,,,False,True
19,MARIO GO,Cambiaghi,A,5.5,5.5,False,True
19,MARIO GO,Esposito Se.,A,5.5,5.5,False,True
19,TEAM SITH,Svilar,P,6.0,7.0,True,False
19,TEAM SITH,Buongiorno,D,6.0,6.0,True,False
19,TEAM SITH,Martin,D,6.0,6.0,True,False
19,TEAM SITH,Di Lorenzo,D,6.5,6.5,True,False
19,TEAM SITH,Coco,D,5.0,5.0,True,False
19,TEAM SITH,Locatelli,C,6.0,6.0,True,False
19,TEAM SITH,Rabiot,C,6.5,6.5,True,False
19,TEAM SITH,McTominay,C,6.0,6.0,True,False
19,TEAM SITH,Frendrup,C,6.5,6.5,True,False
19,TEAM SITH,Soulè,A,6.0,6.0,True,False
19,TEAM SITH,Colombo,A,6.0,6.0,True,False
19,TEAM SITH,Vasquez D.,P,,,False,True
19,TEAM SITH,Gollini,P,,,False,True
19,TEAM SITH,Romagnoli,D,5.0,4.5,False,True
19,TEAM SITH,Gallo,D,6.0,6.0,False,True
19,TEAM SITH,Gatti,D,,,False,True
19,TEAM SITH,Bellanova,D,,,False,True
19,TEAM SITH,Thuram K.,C,,,False,True
19,TEAM SITH,Loftus-Cheek,C,5.5,5.5,False,True
19,TEAM SITH,Isaksen,C,5.5,5.5,False,True
19,TEAM SITH,Koopmeiners,C,5.5,5.5,False,True
19,TEAM SITH,Pinamonti,A,5.5,5.5,False,True
19,TEAM SITH,Ngonge,A,6.0,6.0,False,True
19,TEAM SITH,Lookman,A,,,False,True
19,TEAM SITH,Dia,A,,,False,True
19,BOSS ROMAZDA,Carnesecchi,P,7.0,6.0,True,False
19,BOSS ROMAZDA,Carlos Augusto,D,6.0,5.5,True,False
19,BOSS ROMAZDA,Bisseck,D,6.0,6.0,True,False
19,BOSS ROMAZDA,Baschirotto,D,6.5,6.5,True,False
19,BOSS ROMAZDA,Delprato,D,6.0,6.0,True,False
19,BOSS ROMAZDA,Rowe,C,7.0,8.0,True,False
19,BOSS ROMAZDA,Pulisic,C,5.5,5.5,True,False
19,BOSS ROMAZDA,Zhegrova,C,5.5,5.5,True,False
19,BOSS ROMAZDA,Martinez L.,A,7.0,11.0,True,False
19,BOSS ROMAZDA,David,A,5.0,5.0,True,False
19,BOSS ROMAZDA,Hojlund,A,5.5,5.5,True,False
19,BOSS ROMAZDA,Orban G.,A,5.5,5.5,False,True
19,BOSS ROMAZDA,Simeone,A,,,False,True
19,BOSS ROMAZDA,Castellanos,A,,,False,True
19,BOSS ROMAZDA,Tramoni M.,C,6.0,6.0,False,True
19,BOSS ROMAZDA,Casadei,C,5.5,5.5,False,True
19,BOSS ROMAZDA,Thorstvedt,C,,,False,True
19,BOSS ROMAZDA,Folorunsho,C,,,False,True
19,BOSS ROMAZDA,Carboni V.,C,,,False,True
19,BOSS ROMAZDA,Heggem,D,5.0,5.0,False,True
19,BOSS ROMAZDA,Zanoli,D,6.0,6.0,False,True
19,BOSS ROMAZDA,Gutierrez,D,,,False,True
19,BOSS ROMAZDA,Olivera,D,,,False,True
19,BOSS ROMAZDA,Leali,P,6.0,7.0,False,True
19,BOSS ROMAZDA,Ravaglia F.,P,6.0,4.0,False,True
19,SANSHIMI,Butez,P,6.5,7.5,True,False
19,SANSHIMI,Idrissi R.,D,6.0,6.0,True,False
19,SANSHIMI,Pavlovic,D,,,False,False
19,SANSHIMI,Bremer,D,6.0,6.0,True,False
19,SANSHIMI,Akanji,D,6.5,6.5,True,False
19,SANSHIMI,Sucic P.,C,,,False,False
19,SANSHIMI,Bernabè,C,6.0,6.0,True,False
19,SANSHIMI,Pasalic,C,5.5,5.0,True,False
19,SANSHIMI,Zaccagni,C,5.0,4.5,True,False
19,SANSHIMI,Thuram,A,,,False,False
19,SANSHIMI,Krstovic,A,7.0,9.0,True,False
19,SANSHIMI,Odgaard,C,5.0,5.0,True,True
19,SANSHIMI,Atta,C,5.5,5.5,False,True
19,SANSHIMI,Zerbin,C,,,False,True
19,SANSHIMI,Venturino,C,,,False,True
19,SANSHIMI,Bonny,A,6.0,6.0,True,True
19,SANSHIMI,Douvikas,A,,,False,True
19,SANSHIMI,Sulemana K.,A,6.0,6.0,False,True
19,SANSHIMI,Camarda,A,,,False,True
19,SANSHIMI,Suzuki,P,,,False,True
19,SANSHIMI,Sava,P,,,False,True
19,SANSHIMI,Rrahmani,D,6.5,6.5,True,True
19,SANSHIMI,Juan Jesus,D,6.5,6.5,False,True
19,SANSHIMI,Estupinan,D,6.0,6.0,False,True
19,SANSHIMI,Djimsiti,D,,,False,True
19,TEAM CHENFENGZI,Caprile,P,7.0,8.0,True,False
19,TEAM CHENFENGZI,Mancini,D,7.0,6.5,True,False
19,TEAM CHENFENGZI,N'Dicka,D,7.0,7.0,True,False
19,TEAM CHENFENGZI,Hermoso,D,6.0,6.0,True,False
19,TEAM CHENFENGZI,Luis Henrique,C,6.0,6.0,True,False
19,TEAM CHENFENGZI,Lobotka,C,7.0,11.0,True,False
19,TEAM CHENFENGZI,Paz N.,C,7.5,9.5,True,False
19,TEAM CHENFENGZI,Ederson D.S.,C,6.5,6.5,True,False
19,TEAM CHENFENGZI,Malinovskyi,C,5.5,5.5,True,False
19,TEAM CHENFENGZI,Vardy,A,5.5,5.0,True,False
19,TEAM CHENFENGZI,Immobile,A,,,False,False
19,TEAM CHENFENGZI,Mkhitaryan,C,6.0,6.0,False,True
19,TEAM CHENFENGZI,Meister,A,5.5,5.5,True,True
19,TEAM CHENFENGZI,Ostigard,D,6.5,6.0,False,True
19,TEAM CHENFENGZI,Ricci S.,C,6.0,6.0,False,True
19,TEAM CHENFENGZI,Kelly L.,D,6.0,6.0,False,True
19,TEAM CHENFENGZI,Ghilardi,D,6.0,6.0,False,True
19,TEAM CHENFENGZI,Esposito F.P.,A,6.5,7.5,False,True
19,TEAM CHENFENGZI,Israel,P,,,False,True
19,TEAM CHENFENGZI,Nzola,A,,,False,True
19,TEAM CHENFENGZI,Ceccherini,D,6.0,6.0,False,True
19,TEAM CHENFENGZI,Angelino,D,,,False,True
19,X-17,Provedel,P,7.0,6.0,True,False
19,X-17,Cambiaso,D,5.5,5.5,True,False
19,X-17,Gabbia,D,6.5,6.5,True,False
19,X-17,Scalvini,D,6.0,5.5,True,False
19,X-17,Ziolkowski,D,,,False,False
19,X-17,Saelemaekers,C,7.0,8.0,True,False
19,X-17,Modric,C,,,False,False
19,X-17,Bailey,C,,,False,False
19,X-17,Yildiz,A,6.5,6.0,True,False
19,X-17,Dybala,A,7.5,11.5,True,False
19,X-17,Rodriguez Je.,A,6.0,6.0,True,False
19,X-17,Mandas,P,,,False,True
19,X-17,Furlanetto,P,,,False,True
19,X-17,Bianchetti,D,6.0,6.0,True,True
19,X-17,Lazaro,D,5.0,5.0,False,True
19,X-17,Kempf,D,,,False,True
19,X-17,Doig,D,6.0,6.0,False,True
19,X-17,Calhanoglu,C,,,False,True
19,X-17,Conceicao,C,,,False,True
19,X-17,De Bruyne,C,,,False,True
19,X-17,Volpato,C,,,False,True
19,X-17,Baldanzi,C,,,False,True
19,X-17,Castro S.,A,5.5,5.5,False,True
19,X-17,Dallinga,A,,,False,True
19,X-17,Vlahovic,A,,,False,True
19,MIZI-MAIGO,Falcone,P,7.0,6.0,True,False
19,MIZI-MAIGO,Dimarco,D,6.5,6.5,True,False
19,MIZI-MAIGO,Bastoni,D,,,False,False
19,MIZI-MAIGO,Celik,D,,,False,False
19,MIZI-MAIGO,Spinazzola,D,6.5,6.5,True,False
19,MIZI-MAIGO,Pellegrini Lo.,C,5.5,5.5,True,False
19,MIZI-MAIGO,Cristante,C,6.5,6.5,True,False
19,MIZI-MAIGO,Zalewski,C,6.0,6.0,True,False
19,MIZI-MAIGO,Kilicsoy,A,6.0,6.0,True,False
19,MIZI-MAIGO,Scamacca,A,5.0,5.0,True,False
19,MIZI-MAIGO,Pellegrino M.,A,5.5,5.5,True,False
19,MIZI-MAIGO,Lucca,A,,,False,True
19,MIZI-MAIGO,Borrelli,A,6.0,6.0,False,True
19,MIZI-MAIGO,Buffon L.,A,,,False,True
19,MIZI-MAIGO,El Shaarawy,C,,,False,True
19,MIZI-MAIGO,Pisilli,C,6.0,6.0,False,True
19,MIZI-MAIGO,Politano,C,5.5,5.5,False,True
19,MIZI-MAIGO,Frattesi,C,,,False,True
19,MIZI-MAIGO,Zaniolo,C,,,False,True
19,MIZI-MAIGO,Acerbi,D,,,False,True
19,MIZI-MAIGO,Ranieri L.,D,,,False,True
19,MIZI-MAIGO,Pellegrini Lu.,D,5.0,4.5,True,True
19,MIZI-MAIGO,Floriani Mussolini,D,,,False,True
19,MIZI-MAIGO,Perin,P,6.0,5.0,False,True
19,MIZI-MAIGO,Di Gregorio,P,,,False,True
19,XIAO SHI,Sommer,P,6.0,7.0,True,False
19,XIAO SHI,Terracciano F.,D,6.0,6.0,True,False
19,XIAO SHI,Vojvoda,D,6.0,6.0,True,False
19,XIAO SHI,Kalulu,D,5.5,5.5,True,False
19,XIAO SHI,Wesley,D,6.5,6.5,True,False
19,XIAO SHI,Marusic,D,4.5,4.5,True,False
19,XIAO SHI,Vandeputte,C,6.0,5.5,True,False
19,XIAO SHI,Konè M.,C,6.5,6.5,True,False
19,XIAO SHI,Zambo Anguissa,C,,,False,False
19,XIAO SHI,Nkunku,A,,,False,False
19,XIAO SHI,Bonazzoli,A,5.0,4.5,True,False
19,XIAO SHI,Openda,A,5.5,5.5,True,True
19,XIAO SHI,Adams C.,A,5.5,5.5,False,True
19,XIAO SHI,Ferguson E.,A,,,False,True
19,XIAO SHI,Morata,A,,,False,True
19,XIAO SHI,Ferguson,C,6.0,5.5,True,True
19,XIAO SHI,Matic,C,5.5,5.5,False,True
19,XIAO SHI,El Aynaoui,C,,,False,True
19,XIAO SHI,Rovella,C,5.5,5.5,False,True
19,XIAO SHI,Guendouzi,C,,,False,True
19,XIAO SHI,Solet,D,6.0,6.0,False,True
19,XIAO SHI,Mina,D,7.0,7.0,False,True
19,XIAO SHI,Muharemovic,D,6.0,6.0,False,True
19,XIAO SHI,Martinez Jo.,P,,,False,True
19,XIAO SHI,Muric,P,6.0,5.0,False,True
19,TEAM BRAUNA,Milinkovic-Savic V.,P,6.5,7.5,True,False
19,TEAM BRAUNA,Bartesaghi,D,,,False,False
19,TEAM BRAUNA,Tomori,D,6.0,6.0,True,False
19,TEAM BRAUNA,Gila,D,5.0,5.0,True,False
19,TEAM BRAUNA,Palestra,D,6.5,6.5,True,False
19,TEAM BRAUNA,Zielinski,C,6.5,6.5,True,False
19,TEAM BRAUNA,McKennie,C,5.0,5.0,True,False
19,TEAM BRAUNA,Fofana Y.,C,,,False,False
19,TEAM BRAUNA,Leao,A,6.0,6.0,True,False
19,TEAM BRAUNA,Fullkrug,A,7.0,11.0,True,False
19,TEAM BRAUNA,Davis K.,A,5.5,5.5,True,False
19,TEAM BRAUNA,Semper,P,,,False,True
19,TEAM BRAUNA,Meret,P,,,False,True
19,TEAM BRAUNA,Holm,D,5.5,5.0,True,True
19,TEAM BRAUNA,Norton-Cuffy,D,,,False,True
19,TEAM BRAUNA,Belghali,D,,,False,True
19,TEAM BRAUNA,Tiago Gabriel,D,6.5,6.5,False,True
19,TEAM BRAUNA,Serdar,C,6.0,6.0,True,True
19,TEAM BRAUNA,Neres,C,,,False,True
19,TEAM BRAUNA,Basic,C,,,False,True
19,TEAM BRAUNA,Konè I.,C,,,False,True
19,TEAM BRAUNA,Berisha M.,C,,,False,True
19,TEAM BRAUNA,Noslin,A,5.5,5.5,False,True
19,TEAM BRAUNA,Vitinha O.,A,5.5,5.0,False,True
19,TEAM BRAUNA,Addai,A,,,False,True
20,BOSS ROMAZDA,Carnesecchi,P,7.0,8.0,True,False
20,BOSS ROMAZDA,Carlos Augusto,D,6.0,6.0,True,False
20,BOSS ROMAZDA,Bisseck,D,6.5,7.5,True,False
20,BOSS ROMAZDA,Baschirotto,D,6.0,6.0,True,False
20,BOSS ROMAZDA,Zanoli,D,7.0,10.0,True,False
20,BOSS ROMAZDA,Rowe,C,6.5,6.5,True,False
20,BOSS ROMAZDA,Thorstvedt,C,6.0,6.0,True,False
20,BOSS ROMAZDA,Pulisic,C,5.5,5.5,True,False
20,BOSS ROMAZDA,David,A,7.0,10.0,True,False
20,BOSS ROMAZDA,Martinez L.,A,7.0,8.5,True,False
20,BOSS ROMAZDA,Hojlund,A,5.0,5.0,True,False
20,BOSS ROMAZDA,Orban G.,A,7.0,9.0,False,True
20,BOSS ROMAZDA,Simeone,A,,,False,True
20,BOSS ROMAZDA,Castellanos,A,,,False,True
20,BOSS ROMAZDA,Zhegrova,C,,,False,True
20,BOSS ROMAZDA,Casadei,C,4.5,4.5,False,True
20,BOSS ROMAZDA,Tramoni M.,C,6.0,7.0,False,True
20,BOSS ROMAZDA,Folorunsho,C,,,False,True
20,BOSS ROMAZDA,Carboni V.,C,,,False,True
20,BOSS ROMAZDA,Delprato,D,5.0,5.0,False,True
20,BOSS ROMAZDA,Heggem,D,5.0,5.0,False,True
20,BOSS ROMAZDA,Gutierrez,D,6.0,6.0,False,True
20,BOSS ROMAZDA,Olivera,D,,,False,True
20,BOSS ROMAZDA,Ravaglia F.,P,5.5,2.0,False,True
20,BOSS ROMAZDA,Leali,P,,,False,True
20,BALZARETTI42,De Gea,P,6.0,4.0,True,False
20,BALZARETTI42,Valle,D,6.5,7.0,True,False
20,BALZARETTI42,Hien,D,6.0,6.0,True,False
20,BALZARETTI42,Ramon,D,6.5,6.5,True,False
20,BALZARETTI42,Dodò,D,6.5,7.5,True,False
20,BALZARETTI42,Gudmundsson A.,C,6.0,6.0,True,False
20,BALZARETTI42,De Roon,C,7.0,9.0,True,False
20,BALZARETTI42,Cataldi,C,,,False,False
20,BALZARETTI42,Perrone,C,6.5,6.5,True,False
20,BALZARETTI42,De Ketelaere,A,7.5,8.5,True,False
20,BALZARETTI42,Cancellieri,A,5.0,5.0,True,False
20,BALZARETTI42,Diego Carlos,D,,,False,True
20,BALZARETTI42,Gosens,D,5.0,5.0,False,True
20,BALZARETTI42,Kossounou,D,,,False,True
20,BALZARETTI42,Beukema,D,6.0,6.0,False,True
20,BALZARETTI42,Kean,A,,,False,True
20,BALZARETTI42,Lang,A,,,False,True
20,BALZARETTI42,Diao,A,,,False,True
20,BALZARETTI42,Lukaku,A,,,False,True
20,BALZARETTI42,Martinelli T.,P,,,False,True
20,BALZARETTI42,Lezzerini,P,,,False,True
20,BALZARETTI42,Caqueret,C,7.5,10.0,True,True
20,BALZARETTI42,Ellertsson,C,6.0,6.0,False,True
20,BALZARETTI42,Tourè I.,C,5.0,5.0,False,True
20,BALZARETTI42,Pobega,C,,,False,True
20,MIZI-MAIGO,Falcone,P,6.5,7.5,True,False
20,MIZI-MAIGO,Dimarco,D,8.0,12.5,True,False
20,MIZI-MAIGO,Bastoni,D,6.5,7.5,True,False
20,MIZI-MAIGO,Celik,D,7.0,7.0,True,False
20,MIZI-MAIGO,Spinazzola,D,5.0,5.0,True,False
20,MIZI-MAIGO,Pellegrini Lo.,C,7.0,10.0,True,False
20,MIZI-MAIGO,Cristante,C,6.0,6.0,True,False
20,MIZI-MAIGO,Zalewski,C,6.5,6.5,True,False
20,MIZI-MAIGO,Kilicsoy,A,7.0,9.0,True,False
20,MIZI-MAIGO,Scamacca,A,7.0,9.5,True,False
20,MIZI-MAIGO,Pellegrino M.,A,5.0,5.0,True,False
20,MIZI-MAIGO,Lucca,A,,,False,True
20,MIZI-MAIGO,Borrelli,A,6.0,6.0,False,True
20,MIZI-MAIGO,Buffon L.,A,,,False,True
20,MIZI-MAIGO,Pisilli,C,6.0,6.0,False,True
20,MIZI-MAIGO,El Shaarawy,C,,,False,True
20,MIZI-MAIGO,Politano,C,,,False,True
20,MIZI-MAIGO,Frattesi,C,,,False,True
20,MIZI-MAIGO,Zaniolo,C,,,False,True
20,MIZI-MAIGO,Acerbi,D,,,False,True
20,MIZI-MAIGO,Ranieri L.,D,,,False,True
20,MIZI-MAIGO,Pellegrini Lu.,D,6.0,6.0,False,True
20,MIZI-MAIGO,Floriani Mussolini,D,6.0,6.0,False,True
20,MIZI-MAIGO,Perin,P,,,False,True
20,MIZI-MAIGO,Di Gregorio,P,6.0,7.0,False,True
20,XIAO SHI,Sommer,P,4.5,2.5,True,False
20,XIAO SHI,Muharemovic,D,6.5,6.5,True,False
20,XIAO SHI,Solet,D,6.5,6.5,True,False
20,XIAO SHI,Kalulu,D,6.5,6.5,True,False
20,XIAO SHI,Wesley,D,5.5,5.5,True,False
20,XIAO SHI,Mina,D,7.0,6.5,True,False
20,XIAO SHI,Vandeputte,C,6.0,6.0,True,False
20,XIAO SHI,Konè M.,C,6.0,6.0,True,False
20,XIAO SHI,Zambo Anguissa,C,,,False,False
20,XIAO SHI,Adams C.,A,5.0,5.0,True,False
20,XIAO SHI,Nkunku,A,5.5,5.5,True,False
20,XIAO SHI,Ferguson E.,A,,,False,True
20,XIAO SHI,Bonazzoli,A,5.0,5.0,False,True
20,XIAO SHI,Openda,A,,,False,True
20,XIAO SHI,Morata,A,,,False,True
20,XIAO SHI,Ferguson,C,7.0,9.0,True,True
20,XIAO SHI,Matic,C,6.0,6.0,False,True
20,XIAO SHI,El Aynaoui,C,,,False,True
20,XIAO SHI,Rovella,C,,,False,True
20,XIAO SHI,Guendouzi,C,,,False,True
20,XIAO SHI,Marusic,D,6.0,6.0,False,True
20,XIAO SHI,Terracciano F.,D,5.5,5.5,False,True
20,XIAO SHI,Vojvoda,D,6.5,6.5,False,True
20,XIAO SHI,Martinez Jo.,P,,,False,True
20,XIAO SHI,Muric,P,6.5,7.5,False,True
20,TEAM CHENFENGZI,Skorupski,P,5.0,5.0,True,False
20,TEAM CHENFENGZI,Mancini,D,6.5,6.5,True,False
20,TEAM CHENFENGZI,N'Dicka,D,5.5,5.5,True,False
20,TEAM CHENFENGZI,Kelly L.,D,6.5,6.5,True,False
20,TEAM CHENFENGZI,Luis Henrique,C,5.0,5.0,True,False
20,TEAM CHENFENGZI,Lobotka,C,5.5,5.5,True,False
20,TEAM CHENFENGZI,Paz N.,C,6.0,6.0,True,False
20,TEAM CHENFENGZI,Ederson D.S.,C,6.0,6.0,True,False
20,TEAM CHENFENGZI,Malinovskyi,C,7.0,8.5,True,False
20,TEAM CHENFENGZI,Vardy,A,5.5,5.5,True,False
20,TEAM CHENFENGZI,Berardi,A,6.0,6.0,True,False
20,TEAM CHENFENGZI,Mkhitaryan,C,7.0,9.0,False,True
20,TEAM CHENFENGZI,Meister,A,6.0,6.0,False,True
20,TEAM CHENFENGZI,Immobile,A,5.5,5.0,False,True
20,TEAM CHENFENGZI,Ghilardi,D,6.5,6.5,False,True
20,TEAM CHENFENGZI,Esposito F.P.,A,7.0,10.0,False,True
20,TEAM CHENFENGZI,Israel,P,,,False,True
20,TEAM CHENFENGZI,Nzola,A,,,False,True
20,TEAM CHENFENGZI,Ceccherini,D,,,False,True
20,TEAM CHENFENGZI,Angelino,D,,,False,True
20,X-17,Provedel,P,6.5,7.5,True,False
20,X-17,Cambiaso,D,6.0,6.0,True,False
20,X-17,Gabbia,D,6.0,6.0,True,False
20,X-17,Scalvini,D,6.5,6.5,True,False
20,X-17,Doig,D,6.0,6.0,True,False
20,X-17,Saelemaekers,C,5.5,5.5,True,False
20,X-17,Modric,C,7.0,7.5,True,False
20,X-17,Conceicao,C,6.0,6.0,True,False
20,X-17,Yildiz,A,7.0,8.5,True,False
20,X-17,Dybala,A,6.0,6.0,True,False
20,X-17,Rodriguez Je.,A,6.0,6.0,True,False
20,X-17,Mandas,P,,,False,True
20,X-17,Furlanetto,P,,,False,True
20,X-17,Kempf,D,7.0,7.0,False,True
20,X-17,Bianchetti,D,5.5,5.5,False,True
20,X-17,Lazaro,D,4.5,4.5,False,True
20,X-17,Ziolkowski,D,,,False,True
20,X-17,Calhanoglu,C,,,False,True
20,X-17,De Bruyne,C,,,False,True
20,X-17,Baldanzi,C,,,False,True
20,X-17,Volpato,C,,,False,True
20,X-17,Bailey,C,,,False,True
20,X-17,Castro S.,A,,,False,True
20,X-17,Dallinga,A,5.5,5.5,False,True
20,X-17,Vlahovic,A,,,False,True
20,MARIO GO,Maignan,P,7.0,6.5,True,False
20,MARIO GO,Valeri,D,5.5,5.5,True,False
20,MARIO GO,Vasquez,D,6.0,6.0,True,False
20,MARIO GO,Zappacosta,D,6.0,6.0,True,False
20,MARIO GO,Orsolini,C,,,False,False
20,MARIO GO,Vlasic,C,4.5,4.5,True,False
20,MARIO GO,Barella,C,6.0,5.5,True,False
20,MARIO GO,Gaetano,C,6.0,6.0,True,False
20,MARIO GO,Mandragora,C,6.0,6.0,True,False
20,MARIO GO,Laurientè,A,6.5,7.0,True,False
20,MARIO GO,Cambiaghi,A,,,False,False
20,MARIO GO,Terracciano,P,,,False,True
20,MARIO GO,Torriani,P,,,False,True
20,MARIO GO,Rensch,D,,,False,True
20,MARIO GO,Maripan,D,4.5,4.5,False,True
20,MARIO GO,Miranda J.,D,,,False,True
20,MARIO GO,Lucumì,D,,,False,True
20,MARIO GO,Dumfries,D,,,False,True
20,MARIO GO,Da Cunha,C,7.5,10.5,True,True
20,MARIO GO,Vazquez,C,,,False,True
20,MARIO GO,Fazzini,C,,,False,True
20,MARIO GO,Dovbyk,A,,,False,True
20,MARIO GO,Dzeko,A,,,False,True
20,MARIO GO,Giovane,A,5.5,5.5,True,True
20,MARIO GO,Esposito Se.,A,7.0,8.0,False,True
20,SANSHIMI,Butez,P,6.0,7.0,True,False
20,SANSHIMI,Idrissi R.,D,,,False,False
20,SANSHIMI,Pavlovic,D,,,False,False
20,SANSHIMI,Bremer,D,7.0,7.0,True,False
20,SANSHIMI,Akanji,D,,,False,False
20,SANSHIMI,Odgaard,C,6.0,6.0,True,False
20,SANSHIMI,Bernabè,C,6.0,6.0,True,False
20,SANSHIMI,Atta,C,7.5,11.5,True,False
20,SANSHIMI,Zaccagni,C,5.5,5.5,True,False
20,SANSHIMI,Thuram,A,6.5,7.5,True,False
20,SANSHIMI,Douvikas,A,8.0,14.0,True,False
20,SANSHIMI,Sucic P.,C,6.0,6.0,False,True
20,SANSHIMI,Pasalic,C,6.0,6.0,False,True
20,SANSHIMI,Zerbin,C,5.5,5.5,False,True
20,SANSHIMI,Venturino,C,,,False,True
20,SANSHIMI,Bonny,A,7.0,9.0,False,True
20,SANSHIMI,Krstovic,A,7.5,11.5,False,True
20,SANSHIMI,Sulemana K.,A,,,False,True
20,SANSHIMI,Camarda,A,,,False,True
20,SANSHIMI,Suzuki,P,,,False,True
20,SANSHIMI,Sava,P,,,False,True
20,SANSHIMI,Rrahmani,D,,,False,True
20,SANSHIMI,Juan Jesus,D,4.5,4.0,True,True
20,SANSHIMI,Estupinan,D,,,False,True
20,SANSHIMI,Djimsiti,D,6.0,6.0,True,True
20,TEAM BRAUNA,Milinkovic-Savic V.,P,,,False,False
20,TEAM BRAUNA,Bartesaghi,D,5.5,5.5,True,False
20,TEAM BRAUNA,Holm,D,,,False,False
20,TEAM BRAUNA,Gila,D,6.5,6.5,True,False
20,TEAM BRAUNA,Palestra,D,7.5,12.5,True,False
20,TEAM BRAUNA,Zielinski,C,7.5,9.5,True,False
20,TEAM BRAUNA,Serdar,C,5.5,5.5,True,False
20,TEAM BRAUNA,McKennie,C,6.0,6.0,True,False
20,TEAM BRAUNA,Leao,A,5.0,5.0,True,False
20,TEAM BRAUNA,Fullkrug,A,6.0,6.0,True,False
20,TEAM BRAUNA,Davis K.,A,7.5,9.5,True,False
20,TEAM BRAUNA,Semper,P,,,False,True
20,TEAM BRAUNA,Meret,P,6.0,3.0,True,True
20,TEAM BRAUNA,Tiago Gabriel,D,6.5,6.0,True,True
20,TEAM BRAUNA,Tomori,D,6.5,6.5,False,True
20,TEAM BRAUNA,Norton-Cuffy,D,6.5,6.5,False,True
20,TEAM BRAUNA,Belghali,D,,,False,True
20,TEAM BRAUNA,Fofana Y.,C,,,False,True
20,TEAM BRAUNA,Basic,C,5.5,5.5,False,True
20,TEAM BRAUNA,Berisha M.,C,,,False,True
20,TEAM BRAUNA,Konè I.,C,6.5,6.5,False,True
20,TEAM BRAUNA,Neres,C,,,False,True
20,TEAM BRAUNA,Vitinha O.,A,6.0,6.0,False,True
20,TEAM BRAUNA,Noslin,A,,,False,True
20,TEAM BRAUNA,Addai,A,,,False,True
20,TEAM SITH,Svilar,P,6.0,5.0,True,False
20,TEAM SITH,Gallo,D,6.0,6.0,True,False
20,TEAM SITH,Martin,D,6.0,6.0,True,False
20,TEAM SITH,Di Lorenzo,D,5.5,5.5,True,False
20,TEAM SITH,Coco,D,4.0,4.0,True,False
20,TEAM SITH,Locatelli,C,7.0,8.0,True,False
20,TEAM SITH,Rabiot,C,6.5,6.0,True,False
20,TEAM SITH,McTominay,C,5.0,5.0,True,False
20,TEAM SITH,Frendrup,C,6.0,6.0,True,False
20,TEAM SITH,Lookman,A,,,False,False
20,TEAM SITH,Colombo,A,6.0,6.0,True,False
20,TEAM SITH,Vasquez D.,P,,,False,True
20,TEAM SITH,Gollini,P,,,False,True
20,TEAM SITH,Bellanova,D,,,False,True
20,TEAM SITH,Romagnoli,D,6.5,6.5,False,True
20,TEAM SITH,Buongiorno,D,6.0,6.0,False,True
20,TEAM SITH,Gatti,D,,,False,True
20,TEAM SITH,Isaksen,C,,,False,True
20,TEAM SITH,Thuram K.,C,7.0,8.0,False,True
20,TEAM SITH,Loftus-Cheek,C,,,False,True
20,TEAM SITH,Koopmeiners,C,,,False,True
20,TEAM SITH,Pinamonti,A,6.0,6.0,True,True
20,TEAM SITH,Soulè,A,5.5,5.5,False,True
20,TEAM SITH,Ngonge,A,5.0,5.0,False,True
20,TEAM SITH,Dia,A,5.0,5.0,False,True
21,BALZARETTI42,De Gea,P,6.0,4.0,True,False
21,BALZARETTI42,Valle,D,6.5,6.5,True,False
21,BALZARETTI42,Hien,D,,,False,False
21,BALZARETTI42,Ramon,D,6.5,6.5,True,False
21,BALZARETTI42,Gudmundsson A.,C,6.0,6.0,True,False
21,BALZARETTI42,De Roon,C,6.0,5.5,True,False
21,BALZARETTI42,Cataldi,C,7.0,10.0,True,False
21,BALZARETTI42,Perrone,C,6.0,5.5,True,False
21,BALZARETTI42,De Ketelaere,A,6.0,6.0,True,False
21,BALZARETTI42,Lukaku,A,,,False,False
21,BALZARETTI42,Cancellieri,A,6.0,6.0,True,False
21,BALZARETTI42,Diego Carlos,D,,,False,True
21,BALZARETTI42,Dodò,D,6.5,6.5,True,True
21,BALZARETTI42,Gosens,D,5.5,5.5,False,True
21,BALZARETTI42,Kossounou,D,,,False,True
21,BALZARETTI42,Beukema,D,,,False,True
21,BALZARETTI42,Kean,A,6.0,6.0,True,True
21,BALZARETTI42,Lang,A,,,False,True
21,BALZARETTI42,Diao,A,,,False,True
21,BALZARETTI42,Martinelli T.,P,,,False,True
21,BALZARETTI42,Lezzerini,P,,,False,True
21,BALZARETTI42,Caqueret,C,,,False,True
21,BALZARETTI42,Ellertsson,C,5.5,5.5,False,True
21,BALZARETTI42,Tourè I.,C,5.0,4.5,False,True
21,BALZARETTI42,Pobega,C,,,False,True
