giornata,team,player,position,voto,fantavoto,active,on_bench
34,LUCKY LUKE,Mkhitaryan,C,7.0,9.5,True,False
34,LUCKY LUKE,Politano,C,6.0,5.5,True,False
34,LUCKY LUKE,Perrone,C,5.0,5.0,True,False
34,LUCKY LUKE,David,A,,,False,False
34,LUCKY LUKE,Soulè,A,5.5,5.5,True,False
34,LUCKY LUKE,Ravaglia F.,P,,,False,True
34,LUCKY LUKE,Muric,P,6.0,4.0,True,True
34,LUCKY LUKE,Openda,A,,,False,True
34,LUCKY LUKE,Cambiaghi,A,,,False,True
34,LUCKY LUKE,Nzola,A,,,False,True
34,LUCKY LUKE,Raspadori,A,7.0,11.0,True,True
34,LUCKY LUKE,Gallo,D,6.0,6.0,False,True
34,LUCKY LUKE,Lazaro,D,6.0,6.0,False,True
34,LUCKY LUKE,Mina,D,,,False,True
34,LUCKY LUKE,Gatti,D,,,False,True
34,LUCKY LUKE,Gabbia,D,5.0,5.0,False,True
34,LUCKY LUKE,Lobotka,C,6.0,6.0,False,True
34,LUCKY LUKE,Sucic P.,C,7.0,10.0,False,True
34,LUCKY LUKE,Ederson D.S.,C,7.5,11.5,False,True
34,ROMOLO&ROMINA,Martinez Jo.,P,6.0,7.0,True,False
34,ROMOLO&ROMINA,Gutierrez,D,6.0,6.0,True,False
34,ROMOLO&ROMINA,Muharemovic,D,5.0,5.0,True,False
34,ROMOLO&ROMINA,Rrahmani,D,5.5,5.5,True,False
34,ROMOLO&ROMINA,Kalulu,D,6.0,6.0,True,False
34,ROMOLO&ROMINA,Bernabè,C,,,False,False
34,ROMOLO&ROMINA,Thorstvedt,C,6.5,9.0,True,False
34,ROMOLO&ROMINA,Konè M.,C,6.0,6.0,True,False
34,ROMOLO&ROMINA,Paz N.,C,6.0,6.0,True,False
34,ROMOLO&ROMINA,Krstovic,A,7.0,7.5,True,False
34,ROMOLO&ROMINA,Hojlund,A,6.5,7.5,True,False
34,ROMOLO&ROMINA,Colombo,A,5.5,5.5,False,True
34,ROMOLO&ROMINA,Adams C.,A,,,False,True
34,ROMOLO&ROMINA,Durosinmi,A,,,False,True
34,ROMOLO&ROMINA,Kilicsoy,A,,,False,True
34,ROMOLO&ROMINA,Zaccagni,C,,,False,True
34,ROMOLO&ROMINA,Matic,C,6.0,6.0,True,True
34,ROMOLO&ROMINA,Ellertsson,C,5.5,5.5,False,True
34,ROMOLO&ROMINA,Messias,C,,,False,True
34,ROMOLO&ROMINA,Luperto,D,6.5,6.5,False,True
34,ROMOLO&ROMINA,Belghali,D,6.0,6.0,False,True
34,ROMOLO&ROMINA,Martin,D,6.0,6.0,False,True
34,ROMOLO&ROMINA,Kossounou,D,,,False,True
34,ROMOLO&ROMINA,Sommer,P,,,False,True
34,ROMOLO&ROMINA,Caprile,P,6.5,4.5,False,True
34,NO ONE,Okoye,P,6.5,7.5,True,False
34,NO ONE,Bastoni,D,6.0,6.0,True,False
34,NO ONE,Kempf,D,6.5,7.5,True,False
34,NO ONE,Mancini,D,5.5,5.5,True,False
34,NO ONE,Dodò,D,6.0,6.0,True,False
34,NO ONE,Baturina,C,6.5,6.5,True,False
34,NO ONE,Thuram K.,C,,,False,False
34,NO ONE,Malinovskyi,C,6.0,6.0,True,False
34,NO ONE,Barella,C,6.5,6.5,True,False
34,NO ONE,Diao,A,5.5,5.5,True,False
34,NO ONE,Laurientè,A,5.5,5.5,True,False
34,NO ONE,Falcone,P,6.5,5.5,False,True
34,NO ONE,Sava,P,,,False,True
34,NO ONE,Bellanova,D,5.5,5.0,False,True
34,NO ONE,Zortea,D,6.0,6.0,False,True
34,NO ONE,Holm,D,6.0,6.0,False,True
34,NO ONE,Tomori,D,,,False,True
34,NO ONE,Gaetano,C,6.0,6.0,True,True
34,NO ONE,Mandragora,C,5.5,5.5,False,True
34,NO ONE,Zerbin,C,6.0,6.5,False,True
34,NO ONE,Zambo Anguissa,C,,,False,True
34,NO ONE,Dybala,A,7.0,8.0,False,True
34,NO ONE,Orban G.,A,,,False,True
34,NO ONE,Zapata D.,A,7.0,8.0,False,True
34,NO ONE,Addai,A,,,False,True
34,ROMAZDA,Motta,P,6.0,3.0,True,False
34,ROMAZDA,Miranda J.,D,7.5,8.5,True,False
34,ROMAZDA,Kolasinac,D,6.5,6.5,True,False
34,ROMAZDA,Bisseck,D,6.5,6.5,True,False
34,ROMAZDA,Carlos Augusto,D,6.5,6.5,True,False
34,ROMAZDA,Santos A.,C,7.0,10.0,True,False
34,ROMAZDA,Atta,C,6.0,6.0,True,False
34,ROMAZDA,Zaniolo,C,6.0,6.0,True,False
34,ROMAZDA,Yildiz,A,6.0,6.0,True,False
34,ROMAZDA,Esposito F.P.,A,,,False,False
34,ROMAZDA,Boga,A,,,False,False
34,ROMAZDA,Bonny,A,6.5,7.5,True,True
34,ROMAZDA,Solomon,A,6.0,6.0,True,True
34,ROMAZDA,Fullkrug,A,6.0,6.0,False,True
34,ROMAZDA,Gudmundsson A.,C,,,False,True
34,ROMAZDA,Luis Henrique,C,6.0,6.0,False,True
34,ROMAZDA,Tramoni M.,C,,,False,True
34,ROMAZDA,Berisha M.,C,,,False,True
34,ROMAZDA,Vergara,C,,,False,True
34,ROMAZDA,Hien,D,6.5,6.0,False,True
34,ROMAZDA,Olivera,D,,,False,True
34,ROMAZDA,Di Lorenzo,D,6.0,9.0,False,True
34,ROMAZDA,Juan Jesus,D,,,False,True
34,ROMAZDA,Provedel,P,,,False,True
34,ROMAZDA,Furlanetto,P,,,False,True
34,ROMABOY,Milinkovic-Savic V.,P,5.5,2.5,True,False
34,ROMABOY,Dimarco,D,,,False,False
34,ROMABOY,Akanji,D,,,False,False
34,ROMABOY,Pavlovic,D,6.0,9.0,True,False
34,ROMABOY,Scalvini,D,6.0,6.0,True,False
34,ROMABOY,Pellegrini Lo.,C,,,False,False
34,ROMABOY,McTominay,C,6.0,6.0,True,False
34,ROMABOY,McKennie,C,6.0,6.0,True,False
34,ROMABOY,Rowe,C,7.0,11.0,True,False
34,ROMABOY,Thuram,A,7.0,8.0,True,False
34,ROMABOY,Moreo,A,5.0,5.0,True,False
34,ROMABOY,Meret,P,,,False,True
34,ROMABOY,Contini,P,,,False,True
34,ROMABOY,Zemura,D,,,False,True
34,ROMABOY,Delprato,D,5.0,5.0,True,True
34,ROMABOY,Gila,D,5.5,5.5,True,True
34,ROMABOY,Acerbi,D,6.0,6.0,False,True
34,ROMABOY,Ekkelenkamp,C,,,False,True
34,ROMABOY,Frattesi,C,6.0,6.0,True,True
34,ROMABOY,Zaragoza,C,,,False,True
34,ROMABOY,Ferguson,C,6.0,6.0,False,True
34,ROMABOY,Nkunku,A,7.0,9.0,False,True
34,ROMABOY,Stulic,A,,,False,True
34,ROMABOY,Dallinga,A,,,False,True
34,ROMABOY,Arena A.,A,,,False,True
34,F-22,Tornqvist,P,,,False,False
34,F-22,Marusic,D,5.0,5.0,True,False
34,F-22,Kristensen T.,D,6.5,6.5,True,False
34,F-22,Vojvoda,D,5.5,5.5,True,False
34,F-22,Walukiewicz,D,6.0,6.0,True,False
34,F-22,Bernardeschi,C,7.0,9.5,True,False
34,F-22,Taylor K.,C,,,False,False
34,F-22,Zielinski,C,,,False,False
34,F-22,Pulisic,C,,,False,False
34,F-22,Malen,A,7.5,13.5,True,False
34,F-22,Scamacca,A,,,False,False
34,F-22,Vitinha O.,A,5.5,5.5,True,True
34,F-22,Ratkov,A,,,False,True
34,F-22,Isaac,A,,,False,True
34,F-22,Tourè I.,C,5.5,5.5,True,True
34,F-22,Elmas,C,6.0,6.0,True,True
34,F-22,Brescianini,C,6.0,6.0,True,True
34,F-22,Tiago Gabriel,D,5.0,5.0,False,True
34,F-22,Frese,D,6.5,6.0,False,True
34,F-22,Di Gregorio,P,6.5,7.5,True,True
34,F-22,Butez,P,6.0,7.0,False,True
34,F-22,Ferguson E.,A,,,False,True
34,F-22,Modric,C,,,False,True
34,F-22,Norton-Cuffy,D,,,False,True
34,F-22,Bernasconi,D,,,False,True
35,ROMABOY,Milinkovic-Savic V.,P,,,False,False
35,ROMABOY,Dimarco,D,5.5,5.5,True,False
35,ROMABOY,Akanji,D,,,False,False
35,ROMABOY,Pavlovic,D,6.0,6.0,True,False
35,ROMABOY,Scalvini,D,5.5,5.5,True,False
35,ROMABOY,Pellegrini Lo.,C,,,False,False
35,ROMABOY,McTominay,C,7.0,11.0,True,False
35,ROMABOY,McKennie,C,5.5,5.5,True,False
35,ROMABOY,Rowe,C,6.5,7.5,True,False
35,ROMABOY,Thuram,A,,,False,False
35,ROMABOY,Moreo,A,5.5,5.5,True,False
35,ROMABOY,Meret,P,7.0,8.0,True,True
35,ROMABOY,Contini,P,,,False,True
35,ROMABOY,Zemura,D,5.5,5.5,True,True
35,ROMABOY,Delprato,D,5.5,5.5,False,True
35,ROMABOY,Gila,D,5.5,5.5,False,True
35,ROMABOY,Acerbi,D,6.0,6.0,False,True
35,ROMABOY,Ekkelenkamp,C,,,False,True
35,ROMABOY,Frattesi,C,,,False,True
35,ROMABOY,Zaragoza,C,,,False,True
35,ROMABOY,Ferguson,C,5.5,5.5,True,True
35,ROMABOY,Nkunku,A,7.0,9.0,True,True
35,ROMABOY,Stulic,A,7.0,11.0,False,True
35,ROMABOY,Dallinga,A,6.0,6.0,False,True
35,ROMABOY,Arena A.,A,,,False,True
35,NEVER IWOMAN,Svilar,P,6.0,7.0,True,False
35,NEVER IWOMAN,Spinazzola,D,6.0,6.0,True,False
35,NEVER IWOMAN,Buongiorno,D,5.5,5.5,True,False
35,NEVER IWOMAN,Bremer,D,6.0,5.5,True,False
35,NEVER IWOMAN,Ramon,D,6.5,6.0,True,False
35,NEVER IWOMAN,Wesley,D,5.0,4.0,True,False
35,NEVER IWOMAN,Zalewski,C,5.5,5.5,True,False
35,NEVER IWOMAN,Fabbian,C,,,False,False
35,NEVER IWOMAN,Baldanzi,C,6.0,6.0,True,False
35,NEVER IWOMAN,Rodriguez Je.,A,7.0,8.0,True,False
35,NEVER IWOMAN,Vardy,A,7.0,11.0,True,False
35,NEVER IWOMAN,Simeone,A,5.0,5.0,False,True
35,NEVER IWOMAN,Morata,A,,,False,True
35,NEVER IWOMAN,Cancellieri,A,5.5,5.0,False,True
35,NEVER IWOMAN,Odgaard,C,,,False,True
35,NEVER IWOMAN,Isaksen,C,5.5,5.5,True,True
35,NEVER IWOMAN,Rensch,D,6.0,6.0,False,True
35,NEVER IWOMAN,Ahanor,D,6.0,6.0,False,True
35,NEVER IWOMAN,Angelino,D,,,False,True
35,NEVER IWOMAN,Gollini,P,,,False,True
35,NEVER IWOMAN,Zelezny,P,,,False,True
35,NEVER IWOMAN,Leao,A,,,False,True
35,NEVER IWOMAN,Ondrejka,C,,,False,True
35,NEVER IWOMAN,Serdar,C,,,False,True
35,NEVER IWOMAN,Saelemaekers,C,,,False,True
35,ROMOLO&ROMINA,Martinez Jo.,P,,,False,False
35,ROMOLO&ROMINA,Martin,D,,,False,False
35,ROMOLO&ROMINA,Rrahmani,D,7.0,10.0,True,False
35,ROMOLO&ROMINA,Muharemovic,D,5.5,5.0,True,False
35,ROMOLO&ROMINA,Kalulu,D,5.5,5.5,True,False
35,ROMOLO&ROMINA,Gutierrez,D,,,False,False
35,ROMOLO&ROMINA,Ellertsson,C,6.0,6.0,True,False
35,ROMOLO&ROMINA,Matic,C,5.5,5.5,True,False
35,ROMOLO&ROMINA,Thorstvedt,C,6.0,6.0,True,False
35,ROMOLO&ROMINA,Krstovic,A,5.0,5.0,True,False
35,ROMOLO&ROMINA,Hojlund,A,7.5,11.5,True,False
35,ROMOLO&ROMINA,Adams C.,A,5.5,5.5,False,True
35,ROMOLO&ROMINA,Colombo,A,5.5,5.5,False,True
35,ROMOLO&ROMINA,Durosinmi,A,,,False,True
35,ROMOLO&ROMINA,Kilicsoy,A,,,False,True
35,ROMOLO&ROMINA,Konè M.,C,,,False,True
35,ROMOLO&ROMINA,Paz N.,C,,,False,True
35,ROMOLO&ROMINA,Messias,C,,,False,True
35,ROMOLO&ROMINA,Bernabè,C,,,False,True
35,ROMOLO&ROMINA,Zaccagni,C,,,False,True
35,ROMOLO&ROMINA,Luperto,D,6.5,6.5,True,True
35,ROMOLO&ROMINA,Belghali,D,6.0,6.0,True,True
35,ROMOLO&ROMINA,Kossounou,D,,,False,True
35,ROMOLO&ROMINA,Sommer,P,6.5,7.5,True,True
35,ROMOLO&ROMINA,Caprile,P,6.5,5.5,False,True
35,OLD LIN,De Gea,P,7.0,8.0,True,False
35,OLD LIN,Zappa,D,5.5,5.5,True,False
35,OLD LIN,Djimsiti,D,6.0,6.0,True,False
35,OLD LIN,Zappacosta,D,5.5,5.5,True,False
35,OLD LIN,Casadei,C,6.0,6.0,True,False
35,OLD LIN,Pierotti,C,5.5,5.5,True,False
35,OLD LIN,De Bruyne,C,6.5,6.5,True,False
35,OLD LIN,Orsolini,C,7.0,11.0,True,False
35,OLD LIN,De Ketelaere,A,6.0,6.0,True,False
35,OLD LIN,Martinez L.,A,5.5,5.5,True,False
35,OLD LIN,Berardi,A,6.5,6.5,True,False
35,OLD LIN,Christensen O.,P,,,False,True
35,OLD LIN,Lezzerini,P,,,False,True
35,OLD LIN,Ghilardi,D,,,False,True
35,OLD LIN,Circati,D,5.5,5.5,False,True
35,OLD LIN,Doig,D,,,False,True
35,OLD LIN,Baschirotto,D,,,False,True
35,OLD LIN,Ismajli,D,,,False,True
35,OLD LIN,Strefezza,C,5.0,5.0,False,True
35,OLD LIN,Gagliardini,C,5.5,5.0,False,True
35,OLD LIN,Sohm,C,,,False,True
35,OLD LIN,Prati,C,5.5,6.0,False,True
35,OLD LIN,Bonazzoli,A,6.5,6.0,False,True
35,OLD LIN,Cheddira,A,8.0,14.0,False,True
35,OLD LIN,Dominguez B.,A,,,False,True
35,GIALLOROSSI,Maignan,P,6.5,5.5,True,False
35,GIALLOROSSI,Palestra,D,6.5,6.5,True,False
35,GIALLOROSSI,Bartesaghi,D,6.0,6.0,True,False
35,GIALLOROSSI,Kelly L.,D,6.0,6.0,True,False
35,GIALLOROSSI,Dumfries,D,,,False,False
35,GIALLOROSSI,Vlasic,C,5.5,5.5,True,False
35,GIALLOROSSI,Da Cunha,C,6.5,6.5,True,False
35,GIALLOROSSI,Conceicao,C,6.0,6.0,True,False
35,GIALLOROSSI,Esposito Se.,A,7.0,10.0,True,False
35,GIALLOROSSI,Davis K.,A,5.5,5.5,True,False
35,GIALLOROSSI,Castro S.,A,5.5,5.5,True,False
35,GIALLOROSSI,Terracciano,P,,,False,True
35,GIALLOROSSI,Torriani,P,,,False,True
35,GIALLOROSSI,Vasquez,D,7.0,10.0,True,True
35,GIALLOROSSI,Marianucci,D,5.5,5.5,False,True
35,GIALLOROSSI,Valeri,D,6.0,6.0,False,True
35,GIALLOROSSI,Estupinan,D,,,False,True
35,GIALLOROSSI,Maldini,C,5.5,5.5,False,True
35,GIALLOROSSI,Calhanoglu,C,,,False,True
35,GIALLOROSSI,Zhegrova,C,5.0,5.0,False,True
35,GIALLOROSSI,Fagioli,C,6.5,6.5,False,True
35,GIALLOROSSI,Miretti,C,,,False,True
35,GIALLOROSSI,Pinamonti,A,7.0,10.0,False,True
35,GIALLOROSSI,Piccoli,A,6.0,6.0,False,True
35,GIALLOROSSI,Lukaku,A,,,False,True
35,NO ONE,Okoye,P,6.0,5.0,True,False
35,NO ONE,Bastoni,D,,,False,False
35,NO ONE,Kempf,D,6.5,6.5,True,False
35,NO ONE,Mancini,D,8.0,15.0,True,False
35,NO ONE,Dodò,D,6.5,6.5,True,False
35,NO ONE,Baturina,C,6.5,6.5,True,False
35,NO ONE,Barella,C,,,False,False
35,NO ONE,Malinovskyi,C,5.5,5.5,True,False
35,NO ONE,Laurientè,A,7.0,10.0,True,False
35,NO ONE,Diao,A,5.5,5.5,True,False
35,NO ONE,Dybala,A,7.0,8.0,True,False
35,NO ONE,Falcone,P,6.0,4.0,False,True
35,NO ONE,Sava,P,,,False,True
35,NO ONE,Tomori,D,6.0,5.5,True,True
35,NO ONE,Bellanova,D,,,False,True
35,NO ONE,Zortea,D,,,False,True
35,NO ONE,Holm,D,,,False,True
35,NO ONE,Gaetano,C,6.5,7.5,True,True
35,NO ONE,Thuram K.,C,5.5,5.5,False,True
35,NO ONE,Mandragora,C,7.0,10.0,False,True
35,NO ONE,Zerbin,C,,,False,True
35,NO ONE,Zambo Anguissa,C,,,False,True
35,NO ONE,Zapata D.,A,5.5,5.5,False,True
35,NO ONE,Orban G.,A,,,False,True
35,NO ONE,Addai,A,,,False,True
35,F-22,Tornqvist,P,,,False,False
35,F-22,Marusic,D,5.5,5.5,True,False
35,F-22,Kristensen T.,D,6.0,6.0,True,False
35,F-22,Tiago Gabriel,D,5.5,5.0,True,False
35,F-22,Vojvoda,D,,,False,False
35,F-22,Bernardeschi,C,5.5,5.5,True,False
35,F-22,Taylor K.,C,5.5,5.0,True,False
35,F-22,Zielinski,C,6.0,6.0,True,False
35,F-22,Pulisic,C,6.5,7.5,True,False
35,F-22,Malen,A,6.5,6.5,True,False
35,F-22,Scamacca,A,,,False,False
35,F-22,Vitinha O.,A,6.0,5.5,True,True
35,F-22,Ratkov,A,,,False,True
35,F-22,Isaac,A,,,False,True
35,F-22,Modric,C,,,False,True
35,F-22,Elmas,C,6.5,7.0,False,True
35,F-22,Brescianini,C,6.0,6.0,False,True
35,F-22,Tourè I.,C,5.5,5.5,False,True
35,F-22,Frese,D,6.0,6.0,True,True
35,F-22,Di Gregorio,P,5.5,3.5,True,True
35,F-22,Butez,P,6.5,7.5,False,True
35,F-22,Ferguson E.,A,,,False,True
35,F-22,Bernasconi,D,,,False,True
35,F-22,Walukiewicz,D,,,False,True
35,F-22,Norton-Cuffy,D,,,False,True
35,NI99ER NO.1,Carnesecchi,P,6.5,5.5,True,False
35,NI99ER NO.1,Cambiaso,D,5.5,5.5,True,False
35,NI99ER NO.1,Diego Carlos,D,,,False,False
35,NI99ER NO.1,Beukema,D,6.0,6.0,True,False
35,NI99ER NO.1,Hermoso,D,6.5,6.0,True,False
35,NI99ER NO.1,Locatelli,C,5.5,5.5,True,False
35,NI99ER NO.1,Rabiot,C,6.0,6.0,True,False
35,NI99ER NO.1,Pasalic,C,5.5,5.0,True,False
35,NI99ER NO.1,Fofana Y.,C,5.5,5.5,True,False
35,NI99ER NO.1,Pellegrino M.,A,5.5,5.5,True,False
35,NI99ER NO.1,Douvikas,A,6.0,6.0,True,False
35,NI99ER NO.1,Heggem,D,6.5,6.5,True,True
35,NI99ER NO.1,Ostigard,D,,,False,True
35,NI99ER NO.1,Gosens,D,5.5,5.5,False,True
35,NI99ER NO.1,Gaspar K.,D,,,False,True
35,NI99ER NO.1,Konè I.,C,5.5,5.5,False,True
35,NI99ER NO.1,Pobega,C,6.0,5.5,False,True
35,NI99ER NO.1,Basic,C,5.5,5.5,False,True
35,NI99ER NO.1,Cataldi,C,,,False,True
35,NI99ER NO.1,Giovane,A,,,False,True
35,NI99ER NO.1,Kean,A,,,False,True
35,NI99ER NO.1,Borrelli,A,,,False,True
35,NI99ER NO.1,Vaz,A,,,False,True
35,NI99ER NO.1,Sportiello,P,,,False,True
35,NI99ER NO.1,Rossi F.,P,,,False,True
35,ROMAZDA,Furlanetto,P,6.5,4.5,True,False
35,ROMAZDA,Miranda J.,D,6.5,6.5,True,False
35,ROMAZDA,Carlos Augusto,D,5.5,5.5,True,False
35,ROMAZDA,Bisseck,D,,,False,False
35,ROMAZDA,Di Lorenzo,D,6.0,6.0,True,False
35,ROMAZDA,Gudmundsson A.,C,6.0,5.5,True,False
35,ROMAZDA,Atta,C,5.0,5.0,True,False
35,ROMAZDA,Santos A.,C,6.0,5.5,True,False
35,ROMAZDA,Yildiz,A,5.5,5.5,True,False
35,ROMAZDA,Bonny,A,6.5,6.5,True,False
35,ROMAZDA,Solomon,A,6.5,7.5,True,False
35,ROMAZDA,Esposito F.P.,A,5.5,5.5,False,True
35,ROMAZDA,Boga,A,6.0,6.0,False,True
35,ROMAZDA,Fullkrug,A,6.0,6.0,False,True
35,ROMAZDA,Luis Henrique,C,5.5,5.5,False,True
35,ROMAZDA,Vergara,C,,,False,True
35,ROMAZDA,Tramoni M.,C,,,False,True
35,ROMAZDA,Berisha M.,C,,,False,True
35,ROMAZDA,Zaniolo,C,,,False,True
35,ROMAZDA,Kolasinac,D,,,False,True
35,ROMAZDA,Olivera,D,6.0,6.0,True,True
35,ROMAZDA,Hien,D,,,False,True
35,ROMAZDA,Provedel,P,,,False,True
35,ROMAZDA,Motta,P,,,False,True
35,ROMAZDA,Juan Jesus,D,,,False,True
35,LUCKY LUKE,Skorupski,P,6.5,7.5,True,False
35,LUCKY LUKE,Celik,D,6.0,6.0,True,False
35,LUCKY LUKE,N'Dicka,D,6.0,6.0,True,False
35,LUCKY LUKE,Solet,D,6.5,6.5,True,False
35,LUCKY LUKE,Cristante,C,6.5,6.5,True,False
35,LUCKY LUKE,Ederson D.S.,C,6.0,6.0,True,False
35,LUCKY LUKE,Mkhitaryan,C,5.5,5.5,True,False
35,LUCKY LUKE,Politano,C,,,False,False
35,LUCKY LUKE,Perrone,C,6.5,6.5,True,False
35,LUCKY LUKE,Raspadori,A,5.5,5.5,True,False
35,LUCKY LUKE,Soulè,A,6.0,6.0,True,False
35,LUCKY LUKE,Ravaglia F.,P,,,False,True
35,LUCKY LUKE,Muric,P,,,False,True
35,LUCKY LUKE,Gallo,D,5.5,5.0,False,True
35,LUCKY LUKE,Lazaro,D,,,False,True
35,LUCKY LUKE,Mina,D,7.0,11.0,False,True
35,LUCKY LUKE,Gatti,D,,,False,True
35,LUCKY LUKE,Gabbia,D,6.0,5.5,False,True
35,LUCKY LUKE,Sucic P.,C,6.5,6.5,True,True
35,LUCKY LUKE,Lobotka,C,6.5,6.5,False,True
35,LUCKY LUKE,Loftus-Cheek,C,,,False,True
35,LUCKY LUKE,Nzola,A,5.0,5.0,False,True
35,LUCKY LUKE,Cambiaghi,A,,,False,True
35,LUCKY LUKE,David,A,,,False,True
35,LUCKY LUKE,Openda,A,,,False,True
36,LUCKY LUKE,Skorupski,P,6.0,3.0,True,False
36,LUCKY LUKE,Celik,D,6.5,6.5,True,False
36,LUCKY LUKE,N'Dicka,D,,,False,False
36,LUCKY LUKE,Solet,D,6.0,6.0,True,False
36,LUCKY LUKE,Cristante,C,6.0,6.0,True,False
36,LUCKY LUKE,Ederson D.S.,C,,,False,False
36,LUCKY LUKE,Mkhitaryan,C,6.0,5.5,True,False
36,LUCKY LUKE,Politano,C,6.0,6.0,True,False
36,LUCKY LUKE,Perrone,C,6.5,6.5,True,False
36,LUCKY LUKE,Raspadori,A,6.0,6.0,True,False
36,LUCKY LUKE,Soulè,A,6.0,6.0,True,False
36,LUCKY LUKE,Ravaglia F.,P,,,False,True
36,LUCKY LUKE,Muric,P,,,False,True
36,LUCKY LUKE,Gallo,D,6.5,6.5,True,True
36,LUCKY LUKE,Lazaro,D,,,False,True
36,LUCKY LUKE,Mina,D,6.5,7.5,False,True
36,LUCKY LUKE,Gatti,D,5.0,5.0,False,True
36,LUCKY LUKE,Gabbia,D,5.5,5.5,False,True
36,LUCKY LUKE,Sucic P.,C,5.5,5.5,True,True
36,LUCKY LUKE,Lobotka,C,6.0,6.0,False,True
36,LUCKY LUKE,Loftus-Cheek,C,,,False,True
36,LUCKY LUKE,Nzola,A,5.5,5.5,False,True
36,LUCKY LUKE,Cambiaghi,A,,,False,True
36,LUCKY LUKE,David,A,5.5,5.5,False,True
36,LUCKY LUKE,Openda,A,,,False,True
36,GIALLOROSSI,Maignan,P,7.0,4.5,True,False
36,GIALLOROSSI,Bartesaghi,D,5.5,5.5,True,False
36,GIALLOROSSI,Valeri,D,6.5,6.5,True,False
36,GIALLOROSSI,Palestra,D,6.5,6.5,True,False
36,GIALLOROSSI,Maldini,C,6.0,6.0,True,False
36,GIALLOROSSI,Vlasic,C,6.0,6.0,True,False
36,GIALLOROSSI,Da Cunha,C,8.0,13.0,True,False
36,GIALLOROSSI,Conceicao,C,6.5,7.5,True,False
36,GIALLOROSSI,Pinamonti,A,5.5,5.5,True,False
36,GIALLOROSSI,Castro S.,A,5.5,5.5,True,False
36,GIALLOROSSI,Piccoli,A,7.0,10.0,True,False
36,GIALLOROSSI,Terracciano,P,,,False,True
36,GIALLOROSSI,Torriani,P,,,False,True
36,GIALLOROSSI,Vasquez,D,,,False,True
36,GIALLOROSSI,Kelly L.,D,5.5,5.5,False,True
36,GIALLOROSSI,Marianucci,D,,,False,True
36,GIALLOROSSI,Estupinan,D,,,False,True
36,GIALLOROSSI,Dumfries,D,,,False,True
36,GIALLOROSSI,Zhegrova,C,,,False,True
36,GIALLOROSSI,Fagioli,C,,,False,True
36,GIALLOROSSI,Miretti,C,5.5,5.5,False,True
36,GIALLOROSSI,Calhanoglu,C,,,False,True
36,GIALLOROSSI,Davis K.,A,5.5,5.5,False,True
36,GIALLOROSSI,Esposito Se.,A,6.5,6.5,False,True
36,GIALLOROSSI,Lukaku,A,,,False,True
36,NEVER IWOMAN,Svilar,P,6.5,7.5,True,False
36,NEVER IWOMAN,Ahanor,D,5.5,5.0,True,False
36,NEVER IWOMAN,Spinazzola,D,,,False,False
36,NEVER IWOMAN,Ramon,D,5.5,5.5,True,False
36,NEVER IWOMAN,Rensch,D,6.5,6.5,True,False
36,NEVER IWOMAN,Isaksen,C,,,False,False
36,NEVER IWOMAN,Fabbian,C,6.0,6.0,True,False
36,NEVER IWOMAN,Saelemaekers,C,7.0,10.0,True,False
36,NEVER IWOMAN,Rodriguez Je.,A,7.5,11.0,True,False
36,NEVER IWOMAN,Leao,A,6.0,6.0,True,False
36,NEVER IWOMAN,Cancellieri,A,5.5,5.5,True,False
36,NEVER IWOMAN,Vardy,A,6.0,5.5,False,True
36,NEVER IWOMAN,Simeone,A,6.0,6.0,False,True
36,NEVER IWOMAN,Morata,A,,,False,True
36,NEVER IWOMAN,Zalewski,C,,,False,True
36,NEVER IWOMAN,Baldanzi,C,,,False,True
36,NEVER IWOMAN,Odgaard,C,6.0,6.0,True,True
36,NEVER IWOMAN,Buongiorno,D,,,False,True
36,NEVER IWOMAN,Angelino,D,,,False,True
36,NEVER IWOMAN,Gollini,P,,,False,True
36,NEVER IWOMAN,Zelezny,P,,,False,True
36,NEVER IWOMAN,Ondrejka,C,,,False,True
36,NEVER IWOMAN,Serdar,C,,,False,True
36,NEVER IWOMAN,Wesley,D,,,False,True
36,NEVER IWOMAN,Bremer,D,,,False,True
36,ROMOLO&ROMINA,Martinez Jo.,P,5.5,2.5,True,False
36,ROMOLO&ROMINA,Belghali,D,6.0,6.0,True,False
36,ROMOLO&ROMINA,Muharemovic,D,,,False,False
36,ROMOLO&ROMINA,Rrahmani,D,6.5,6.5,True,False
36,ROMOLO&ROMINA,Kalulu,D,6.0,5.5,True,False
36,ROMOLO&ROMINA,Thorstvedt,C,5.5,5.0,True,False
36,ROMOLO&ROMINA,Konè M.,C,6.0,6.0,True,False
36,ROMOLO&ROMINA,Paz N.,C,,,False,False
36,ROMOLO&ROMINA,Krstovic,A,,,False,False
36,ROMOLO&ROMINA,Hojlund,A,7.5,11.5,True,False
36,ROMOLO&ROMINA,Colombo,A,6.0,6.0,True,False
36,ROMOLO&ROMINA,Adams C.,A,7.0,11.0,True,True
36,ROMOLO&ROMINA,Durosinmi,A,,,False,True
36,ROMOLO&ROMINA,Kilicsoy,A,,,False,True
36,ROMOLO&ROMINA,Zaccagni,C,,,False,True
36,ROMOLO&ROMINA,Messias,C,,,False,True
36,ROMOLO&ROMINA,Bernabè,C,,,False,True
36,ROMOLO&ROMINA,Matic,C,6.0,6.0,True,True
36,ROMOLO&ROMINA,Ellertsson,C,5.5,5.5,False,True
